"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/27/1999","AQS","515200006","1","13.8","ug/m3 LC","55","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"04/30/1999","AQS","515200006","1","6.2","ug/m3 LC","26","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"05/06/1999","AQS","515200006","1","8.5","ug/m3 LC","35","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"05/09/1999","AQS","515200006","1","13.6","ug/m3 LC","54","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"05/12/1999","AQS","515200006","1","26.7","ug/m3 LC","82","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"05/15/1999","AQS","515200006","1","5.3","ug/m3 LC","22","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"05/21/1999","AQS","515200006","1","19.5","ug/m3 LC","67","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"05/24/1999","AQS","515200006","1","7.7","ug/m3 LC","32","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"05/27/1999","AQS","515200006","1","10.8","ug/m3 LC","45","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"05/30/1999","AQS","515200006","1","21.6","ug/m3 LC","71","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"06/02/1999","AQS","515200006","1","15.3","ug/m3 LC","58","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"06/11/1999","AQS","515200006","1","23.9","ug/m3 LC","76","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"06/14/1999","AQS","515200006","1","26.3","ug/m3 LC","81","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"06/17/1999","AQS","515200006","1","23.6","ug/m3 LC","75","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"06/20/1999","AQS","515200006","1","7.7","ug/m3 LC","32","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"06/23/1999","AQS","515200006","1","24.6","ug/m3 LC","77","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"06/29/1999","AQS","515200006","1","9.8","ug/m3 LC","41","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"07/08/1999","AQS","515200006","1","26.7","ug/m3 LC","82","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"07/11/1999","AQS","515200006","1","11.5","ug/m3 LC","48","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"07/14/1999","AQS","515200006","1","7","ug/m3 LC","29","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"07/17/1999","AQS","515200006","1","27.9","ug/m3 LC","84","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"07/20/1999","AQS","515200006","1","27.9","ug/m3 LC","84","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"07/23/1999","AQS","515200006","1","42","ug/m3 LC","117","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"07/26/1999","AQS","515200006","1","34.2","ug/m3 LC","97","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"07/29/1999","AQS","515200006","1","25.5","ug/m3 LC","79","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"08/01/1999","AQS","515200006","1","24.9","ug/m3 LC","78","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"08/04/1999","AQS","515200006","1","26.5","ug/m3 LC","81","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"08/07/1999","AQS","515200006","1","28.6","ug/m3 LC","86","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"08/10/1999","AQS","515200006","1","20.9","ug/m3 LC","70","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"08/13/1999","AQS","515200006","1","29.8","ug/m3 LC","88","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"08/16/1999","AQS","515200006","1","24.2","ug/m3 LC","76","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"08/19/1999","AQS","515200006","1","17.2","ug/m3 LC","62","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"08/22/1999","AQS","515200006","1","17.7","ug/m3 LC","63","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"08/25/1999","AQS","515200006","1","14.8","ug/m3 LC","57","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"08/28/1999","AQS","515200006","1","24.6","ug/m3 LC","77","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"09/06/1999","AQS","515200006","1","11.8","ug/m3 LC","49","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"09/09/1999","AQS","515200006","1","21","ug/m3 LC","70","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"09/18/1999","AQS","515200006","1","14.3","ug/m3 LC","56","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"09/21/1999","AQS","515200006","1","13.9","ug/m3 LC","55","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"09/24/1999","AQS","515200006","1","13.9","ug/m3 LC","55","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"09/27/1999","AQS","515200006","1","7.8","ug/m3 LC","33","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"10/06/1999","AQS","515200006","1","14.6","ug/m3 LC","56","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"10/09/1999","AQS","515200006","1","12.8","ug/m3 LC","52","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"10/12/1999","AQS","515200006","1","15.1","ug/m3 LC","57","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"10/15/1999","AQS","515200006","1","10","ug/m3 LC","42","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"10/21/1999","AQS","515200006","1","21.1","ug/m3 LC","70","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"10/27/1999","AQS","515200006","1","16.1","ug/m3 LC","59","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"10/30/1999","AQS","515200006","1","16.8","ug/m3 LC","61","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"11/02/1999","AQS","515200006","1","2.8","ug/m3 LC","12","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"11/05/1999","AQS","515200006","1","13.6","ug/m3 LC","54","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"11/08/1999","AQS","515200006","1","20.9","ug/m3 LC","70","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"11/14/1999","AQS","515200006","1","30","ug/m3 LC","89","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"11/15/1999","AQS","515200006","1","44.1","ug/m3 LC","122","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"11/20/1999","AQS","515200006","1","19.8","ug/m3 LC","67","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"11/23/1999","AQS","515200006","1","5.5","ug/m3 LC","23","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"11/24/1999","AQS","515200006","1","9.3","ug/m3 LC","39","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"11/26/1999","AQS","515200006","1","5","ug/m3 LC","21","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"11/29/1999","AQS","515200006","1","7.8","ug/m3 LC","33","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"12/02/1999","AQS","515200006","1","19.5","ug/m3 LC","67","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"12/05/1999","AQS","515200006","1","13.4","ug/m3 LC","54","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"12/08/1999","AQS","515200006","1","17.4","ug/m3 LC","62","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"12/11/1999","AQS","515200006","1","8.1","ug/m3 LC","34","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"12/14/1999","AQS","515200006","1","8.4","ug/m3 LC","35","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"12/17/1999","AQS","515200006","1","13.8","ug/m3 LC","55","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"12/20/1999","AQS","515200006","1","10","ug/m3 LC","42","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"12/23/1999","AQS","515200006","1","18.5","ug/m3 LC","64","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"12/26/1999","AQS","515200006","1","16.9","ug/m3 LC","61","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"12/29/1999","AQS","515200006","1","13.6","ug/m3 LC","54","Highland View Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","28700","Kingsport-Bristol-Bristol, TN-VA","51","Virginia","520","Bristol City","36.6080000009035","-82.1641"
"01/31/1999","AQS","515500012","1","10.7","ug/m3 LC","45","MONITORS ON GROUND IN FENCED COMPOUND AT O.F. SMITH STADIUM","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","550","Chesapeake City","36.804037102","-76.272161912"
