"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/06/2005","AQS","510870014","1","14.7","ug/m3 LC","56","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"04/07/2005","AQS","510870014","1","10.4","ug/m3 LC","43","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"04/08/2005","AQS","510870014","1","8.3","ug/m3 LC","35","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"04/09/2005","AQS","510870014","1","4.9","ug/m3 LC","20","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"04/10/2005","AQS","510870014","1","7.7","ug/m3 LC","32","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"04/11/2005","AQS","510870014","1","8.9","ug/m3 LC","37","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"04/12/2005","AQS","510870014","1","6.2","ug/m3 LC","26","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"04/13/2005","AQS","510870014","1","6.3","ug/m3 LC","26","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"04/14/2005","AQS","510870014","1","5.8","ug/m3 LC","24","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"04/15/2005","AQS","510870014","1","4.4","ug/m3 LC","18","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"04/16/2005","AQS","510870014","1","4","ug/m3 LC","17","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"04/17/2005","AQS","510870014","1","5.2","ug/m3 LC","22","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"04/18/2005","AQS","510870014","1","16.1","ug/m3 LC","59","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"04/19/2005","AQS","510870014","1","26.2","ug/m3 LC","81","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"04/21/2005","AQS","510870014","1","18","ug/m3 LC","63","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"04/22/2005","AQS","510870014","1","12.4","ug/m3 LC","52","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"04/23/2005","AQS","510870014","1","9.4","ug/m3 LC","39","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"04/24/2005","AQS","510870014","1","3.5","ug/m3 LC","15","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"04/25/2005","AQS","510870014","1","7.5","ug/m3 LC","31","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"04/26/2005","AQS","510870014","1","10","ug/m3 LC","42","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"04/27/2005","AQS","510870014","1","8.6","ug/m3 LC","36","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"04/28/2005","AQS","510870014","1","8.5","ug/m3 LC","35","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"04/29/2005","AQS","510870014","1","12.8","ug/m3 LC","52","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"04/30/2005","AQS","510870014","1","12.4","ug/m3 LC","52","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"05/01/2005","AQS","510870014","1","12.6","ug/m3 LC","52","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"05/02/2005","AQS","510870014","1","11.9","ug/m3 LC","50","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"05/03/2005","AQS","510870014","1","10.2","ug/m3 LC","43","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"05/04/2005","AQS","510870014","1","13.7","ug/m3 LC","54","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"05/05/2005","AQS","510870014","1","15.4","ug/m3 LC","58","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"05/06/2005","AQS","510870014","1","13.4","ug/m3 LC","54","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"05/07/2005","AQS","510870014","1","16","ug/m3 LC","59","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"05/08/2005","AQS","510870014","1","15.5","ug/m3 LC","58","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"05/09/2005","AQS","510870014","1","9.4","ug/m3 LC","39","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"05/10/2005","AQS","510870014","1","14","ug/m3 LC","55","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"05/11/2005","AQS","510870014","1","18","ug/m3 LC","63","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"05/12/2005","AQS","510870014","1","17.7","ug/m3 LC","63","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"05/13/2005","AQS","510870014","1","5.5","ug/m3 LC","23","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"05/14/2005","AQS","510870014","1","17.8","ug/m3 LC","63","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"05/15/2005","AQS","510870014","1","19.6","ug/m3 LC","67","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"05/16/2005","AQS","510870014","1","12.9","ug/m3 LC","53","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"05/17/2005","AQS","510870014","1","17.4","ug/m3 LC","62","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"05/18/2005","AQS","510870014","1","21.5","ug/m3 LC","71","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"05/19/2005","AQS","510870014","1","25.8","ug/m3 LC","80","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"05/20/2005","AQS","510870014","1","10.2","ug/m3 LC","43","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"05/21/2005","AQS","510870014","1","7","ug/m3 LC","29","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"05/22/2005","AQS","510870014","1","12.2","ug/m3 LC","51","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"05/23/2005","AQS","510870014","1","16.2","ug/m3 LC","60","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"05/24/2005","AQS","510870014","1","8.6","ug/m3 LC","36","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"05/25/2005","AQS","510870014","1","6.2","ug/m3 LC","26","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"05/26/2005","AQS","510870014","1","7.6","ug/m3 LC","32","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"05/27/2005","AQS","510870014","1","17.4","ug/m3 LC","62","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"05/28/2005","AQS","510870014","1","19.7","ug/m3 LC","67","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"05/29/2005","AQS","510870014","1","10.2","ug/m3 LC","43","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"05/31/2005","AQS","510870014","1","15","ug/m3 LC","57","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"06/01/2005","AQS","510870014","1","14.1","ug/m3 LC","55","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"06/02/2005","AQS","510870014","1","6.7","ug/m3 LC","28","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"06/03/2005","AQS","510870014","1","3.3","ug/m3 LC","14","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"06/04/2005","AQS","510870014","1","9.9","ug/m3 LC","41","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"06/05/2005","AQS","510870014","1","20.3","ug/m3 LC","68","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"06/06/2005","AQS","510870014","1","28.3","ug/m3 LC","85","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"06/07/2005","AQS","510870014","1","23.1","ug/m3 LC","74","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"06/08/2005","AQS","510870014","1","24.2","ug/m3 LC","76","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"06/09/2005","AQS","510870014","1","12.6","ug/m3 LC","52","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"06/10/2005","AQS","510870014","1","11.9","ug/m3 LC","50","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"06/11/2005","AQS","510870014","1","12.9","ug/m3 LC","53","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"06/12/2005","AQS","510870014","1","6.8","ug/m3 LC","28","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"06/13/2005","AQS","510870014","1","12.6","ug/m3 LC","52","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"06/15/2005","AQS","510870014","1","14.2","ug/m3 LC","55","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"06/16/2005","AQS","510870014","1","9.7","ug/m3 LC","40","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"06/17/2005","AQS","510870014","1","7.9","ug/m3 LC","33","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"06/18/2005","AQS","510870014","1","15.5","ug/m3 LC","58","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"06/19/2005","AQS","510870014","1","13","ug/m3 LC","53","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"06/20/2005","AQS","510870014","1","5","ug/m3 LC","21","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"06/21/2005","AQS","510870014","1","14.6","ug/m3 LC","56","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
"06/22/2005","AQS","510870014","1","32.2","ug/m3 LC","93","MathScience Innovation Center","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","087","Henrico","37.556520000912","-77.40027"
