"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"06/01/2014","AQS","517750011","1","8","ug/m3 LC","33","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"06/04/2014","AQS","517750011","1","12.4","ug/m3 LC","52","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"06/07/2014","AQS","517750011","1","12.9","ug/m3 LC","53","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"06/10/2014","AQS","517750011","1","7.1","ug/m3 LC","30","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"06/13/2014","AQS","517750011","1","9.3","ug/m3 LC","39","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"06/16/2014","AQS","517750011","1","15","ug/m3 LC","57","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"06/19/2014","AQS","517750011","1","13","ug/m3 LC","53","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"06/22/2014","AQS","517750011","1","10.5","ug/m3 LC","44","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"06/25/2014","AQS","517750011","1","8.8","ug/m3 LC","37","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"06/28/2014","AQS","517750011","1","11.8","ug/m3 LC","49","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"07/01/2014","AQS","517750011","1","12.7","ug/m3 LC","52","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"07/04/2014","AQS","517750011","1","7.2","ug/m3 LC","30","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"07/07/2014","AQS","517750011","1","13","ug/m3 LC","53","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"07/10/2014","AQS","517750011","1","9.5","ug/m3 LC","40","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"07/13/2014","AQS","517750011","1","13.3","ug/m3 LC","54","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"07/16/2014","AQS","517750011","1","7.2","ug/m3 LC","30","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"07/19/2014","AQS","517750011","1","12.5","ug/m3 LC","52","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"07/22/2014","AQS","517750011","1","6.8","ug/m3 LC","28","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"07/25/2014","AQS","517750011","1","8.2","ug/m3 LC","34","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"07/28/2014","AQS","517750011","1","6.5","ug/m3 LC","27","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"07/31/2014","AQS","517750011","1","14.7","ug/m3 LC","56","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"08/03/2014","AQS","517750011","1","9.2","ug/m3 LC","38","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"08/06/2014","AQS","517750011","1","17.6","ug/m3 LC","63","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"08/09/2014","AQS","517750011","1","4.7","ug/m3 LC","20","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"08/12/2014","AQS","517750011","1","5","ug/m3 LC","21","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"08/15/2014","AQS","517750011","1","12","ug/m3 LC","50","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"08/18/2014","AQS","517750011","1","13.3","ug/m3 LC","54","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"08/21/2014","AQS","517750011","1","8.5","ug/m3 LC","35","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"08/24/2014","AQS","517750011","1","3.5","ug/m3 LC","15","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"08/27/2014","AQS","517750011","1","9.5","ug/m3 LC","40","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"08/30/2014","AQS","517750011","1","15.5","ug/m3 LC","58","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"09/02/2014","AQS","517750011","1","10.8","ug/m3 LC","45","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"09/05/2014","AQS","517750011","1","6.3","ug/m3 LC","26","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"09/08/2014","AQS","517750011","1","5.4","ug/m3 LC","23","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"09/11/2014","AQS","517750011","1","7","ug/m3 LC","29","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"09/14/2014","AQS","517750011","1","6.6","ug/m3 LC","28","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"09/17/2014","AQS","517750011","1","10.7","ug/m3 LC","45","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"09/20/2014","AQS","517750011","1","11.4","ug/m3 LC","48","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"09/23/2014","AQS","517750011","1","6.8","ug/m3 LC","28","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"09/26/2014","AQS","517750011","1","3.2","ug/m3 LC","13","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"09/29/2014","AQS","517750011","1","9.5","ug/m3 LC","40","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"10/02/2014","AQS","517750011","1","14.9","ug/m3 LC","57","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"10/05/2014","AQS","517750011","1","4.7","ug/m3 LC","20","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"10/08/2014","AQS","517750011","1","4.8","ug/m3 LC","20","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"10/11/2014","AQS","517750011","1","6.8","ug/m3 LC","28","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"10/14/2014","AQS","517750011","1","4.2","ug/m3 LC","18","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"10/17/2014","AQS","517750011","1","6.2","ug/m3 LC","26","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"10/20/2014","AQS","517750011","1","5.1","ug/m3 LC","21","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"10/23/2014","AQS","517750011","1","5.7","ug/m3 LC","24","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"10/26/2014","AQS","517750011","1","5.8","ug/m3 LC","24","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"10/29/2014","AQS","517750011","1","7","ug/m3 LC","29","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"11/01/2014","AQS","517750011","1","2.8","ug/m3 LC","12","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"11/04/2014","AQS","517750011","1","6.6","ug/m3 LC","28","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"11/07/2014","AQS","517750011","1","1.9","ug/m3 LC","8","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"11/10/2014","AQS","517750011","1","12.3","ug/m3 LC","51","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"11/13/2014","AQS","517750011","1","6.5","ug/m3 LC","27","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"11/16/2014","AQS","517750011","1","16.9","ug/m3 LC","61","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"11/19/2014","AQS","517750011","1","5.6","ug/m3 LC","23","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"11/22/2014","AQS","517750011","1","14.8","ug/m3 LC","57","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"11/25/2014","AQS","517750011","1","5.5","ug/m3 LC","23","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"11/28/2014","AQS","517750011","1","8.1","ug/m3 LC","34","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"12/01/2014","AQS","517750011","1","7.9","ug/m3 LC","33","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"12/04/2014","AQS","517750011","1","8.4","ug/m3 LC","35","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"12/07/2014","AQS","517750011","1","5.3","ug/m3 LC","22","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"12/10/2014","AQS","517750011","1","4.7","ug/m3 LC","20","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"12/13/2014","AQS","517750011","1","7","ug/m3 LC","29","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"12/16/2014","AQS","517750011","1","12.2","ug/m3 LC","51","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"12/19/2014","AQS","517750011","1","8.9","ug/m3 LC","37","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"12/22/2014","AQS","517750011","1","12.5","ug/m3 LC","52","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"12/25/2014","AQS","517750011","1","2.2","ug/m3 LC","9","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"12/28/2014","AQS","517750011","1","6.2","ug/m3 LC","26","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"12/31/2014","AQS","517750011","1","6.7","ug/m3 LC","28","Salem High School","1","100.0000","88101","PM2.5 - Local Conditions","40220","Roanoke, VA","51","Virginia","775","Salem City","37.2978830009098","-80.0810167"
"01/01/2014","AQS","518100008","1","18.2","ug/m3 LC","64","DEQ Tidewater Regional Office","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","810","Virginia Beach City","36.8418830009057","-76.181233"
"01/02/2014","AQS","518100008","1","9.6","ug/m3 LC","40","DEQ Tidewater Regional Office","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","810","Virginia Beach City","36.8418830009057","-76.181233"
"01/03/2014","AQS","518100008","1","4.5","ug/m3 LC","19","DEQ Tidewater Regional Office","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","810","Virginia Beach City","36.8418830009057","-76.181233"
"01/04/2014","AQS","518100008","1","7.4","ug/m3 LC","31","DEQ Tidewater Regional Office","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","810","Virginia Beach City","36.8418830009057","-76.181233"
"01/05/2014","AQS","518100008","1","5.2","ug/m3 LC","22","DEQ Tidewater Regional Office","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","810","Virginia Beach City","36.8418830009057","-76.181233"
"01/06/2014","AQS","518100008","1","3.5","ug/m3 LC","15","DEQ Tidewater Regional Office","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","810","Virginia Beach City","36.8418830009057","-76.181233"
"01/07/2014","AQS","518100008","1","3.9","ug/m3 LC","16","DEQ Tidewater Regional Office","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","810","Virginia Beach City","36.8418830009057","-76.181233"
"01/08/2014","AQS","518100008","1","10.3","ug/m3 LC","43","DEQ Tidewater Regional Office","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","810","Virginia Beach City","36.8418830009057","-76.181233"
